#{"t_start": 1656803717.4424615, "env_id": "PandaReachDepth-v1"}
r,l,t
-1.0,50,11750.74913
-2.0,50,11750.951853
-1.0,50,11751.155897
-2.0,50,11751.361357
-3.0,50,11751.616677
-2.0,50,11751.84483
-3.0,50,11752.042527
-2.0,50,11752.237664
-3.0,50,11752.494677
-6.0,50,11752.703536
-3.0,50,11752.908565
-2.0,50,11753.115834
-4.0,50,11753.320013
-2.0,50,11753.521391
-3.0,50,11753.723388
-5.0,50,11753.925855
-2.0,50,11754.12914
-1.0,50,11754.33224
-3.0,50,11754.537364
-2.0,50,11754.790225
-2.0,50,11754.995567
-2.0,50,11755.207627
-2.0,50,11755.412932
-2.0,50,11755.699321
-3.0,50,11756.035751
-2.0,50,11756.337482
-2.0,50,11756.604524
-3.0,50,11756.881615
-2.0,50,11757.144806
-2.0,50,11757.52855
-3.0,50,11757.893396
-1.0,50,11758.237835
-2.0,50,11758.543681
-3.0,50,11758.845061
-1.0,50,11759.15515
-4.0,50,11759.444706
-3.0,50,11759.693517
-2.0,50,11759.8968
-1.0,50,11760.1025
-1.0,50,11760.306478
-1.0,50,11760.518625
-1.0,50,11760.726546
-3.0,50,11760.958737
-3.0,50,11761.165257
-2.0,50,11761.415857
-4.0,50,11761.638871
-1.0,50,11761.869055
-3.0,50,11762.106733
-2.0,50,11762.335933
-3.0,50,11762.573657
-3.0,50,11762.789157
-2.0,50,11762.99544
-4.0,50,11763.200264
-2.0,50,11763.408361
-2.0,50,11763.655738
-3.0,50,11763.856444
-2.0,50,11764.062053
-2.0,50,11764.267757
-1.0,50,11764.478125
-3.0,50,11764.700768
-2.0,50,11764.899817
-1.0,50,11765.176769
-2.0,50,11765.385574
-4.0,50,11765.643917
-2.0,50,11765.890303
-2.0,50,11766.125614
-3.0,50,11766.380975
-7.0,50,11766.579479
-1.0,50,11766.828069
-2.0,50,11767.029234
-4.0,50,11767.233931
-2.0,50,11767.447075
-4.0,50,11767.652918
-1.0,50,11767.860006
-3.0,50,11768.119289
-2.0,50,11768.363023
0.0,50,11768.565843
-3.0,50,11768.810902
-2.0,50,11769.076287
-1.0,50,11769.353465
-3.0,50,11769.68566
-2.0,50,11769.95891
0.0,50,11770.227167
-3.0,50,11770.631576
-1.0,50,11770.91004
-1.0,50,11771.24848
-1.0,50,11771.518944
-3.0,50,11771.842827
-2.0,50,11772.118044
-4.0,50,11772.392087
-1.0,50,11772.680113
-1.0,50,11772.954094
-2.0,50,11773.215491
-2.0,50,11773.487674
-1.0,50,11773.76012
-3.0,50,11774.094334
-1.0,50,11774.43644
-7.0,50,11774.697697
-2.0,50,11775.044959
-2.0,50,11775.394981
-2.0,50,11775.65554
-2.0,50,11775.929962
-3.0,50,11776.278739
-3.0,50,11776.623758
-1.0,50,11776.89715
-2.0,50,11777.220953
-3.0,50,11777.574759
-1.0,50,11777.848365
-3.0,50,11778.149689
-3.0,50,11778.514703
-2.0,50,11778.788494
-3.0,50,11779.057883
-1.0,50,11779.331067
-3.0,50,11779.606011
-3.0,50,11779.876963
-4.0,50,11780.151376
-6.0,50,11780.422033
-3.0,50,11780.690656
-3.0,50,11780.959886
-3.0,50,11781.313511
0.0,50,11781.583236
-1.0,50,11781.850272
-2.0,50,11782.322211
-7.0,50,11782.667732
-2.0,50,11783.031875
-4.0,50,11783.489956
-2.0,50,11783.785527
-2.0,50,11784.058774
-4.0,50,11784.339056
-4.0,50,11784.659227
-2.0,50,11784.983234
-3.0,50,11785.316902
-2.0,50,11785.605236
-3.0,50,11785.96806
-3.0,50,11786.242376
-1.0,50,11786.58221
-4.0,50,11786.936739
-4.0,50,11787.22886
-5.0,50,11787.507463
-2.0,50,11787.774552
-1.0,50,11788.073391
-1.0,50,11788.363138
-1.0,50,11788.642649
-2.0,50,11788.91651
-2.0,50,11789.190867
-2.0,50,11789.508703
-1.0,50,11789.795049
-1.0,50,11790.084671
-4.0,50,11790.356373
-7.0,50,11790.62513
-1.0,50,11790.894603
-3.0,50,11791.21585
-1.0,50,11791.527574
-2.0,50,11791.815836
-2.0,50,11792.089216
-1.0,50,11792.44367
-3.0,50,11792.730682
-3.0,50,11793.003861
-5.0,50,11793.271783
-4.0,50,11793.550194
-3.0,50,11793.903647
-5.0,50,11794.186306
-2.0,50,11794.453331
-3.0,50,11794.737969
-3.0,50,11795.016486
-4.0,50,11795.439449
-3.0,50,11795.734446
-5.0,50,11796.022299
-1.0,50,11796.299587
-1.0,50,11796.575808
-2.0,50,11796.846882
0.0,50,11797.124214
-7.0,50,11797.394976
-2.0,50,11797.669066
-3.0,50,11798.000661
-7.0,50,11798.339342
-3.0,50,11798.65938
-3.0,50,11798.995209
-3.0,50,11799.342981
-2.0,50,11799.628022
-2.0,50,11799.93959
-4.0,50,11800.24653
-1.0,50,11800.524585
-5.0,50,11800.810523
-2.0,50,11801.086479
-2.0,50,11801.409146
-2.0,50,11801.703217
-3.0,50,11802.046033
-3.0,50,11802.322066
-4.0,50,11802.589945
-1.0,50,11802.933932
-4.0,50,11803.248545
-3.0,50,11803.734756
-3.0,50,11804.008645
-2.0,50,11804.285927
-2.0,50,11804.559659
-3.0,50,11804.877218
-1.0,50,11805.190285
-1.0,50,11805.460023
-2.0,50,11805.806297
-2.0,50,11806.086522
-3.0,50,11806.368275
-2.0,50,11806.814549
-3.0,50,11807.080076
-2.0,50,11807.342812
-1.0,50,11807.701309
-3.0,50,11807.970227
-1.0,50,11808.239934
-4.0,50,11808.465892
-3.0,50,11808.668586
-2.0,50,11808.877597
-3.0,50,11809.084592
-2.0,50,11809.28384
-2.0,50,11809.484619
-2.0,50,11809.726405
-2.0,50,11809.937082
-3.0,50,11810.193329
-3.0,50,11810.396076
0.0,50,11810.640467
-1.0,50,11810.845865
-5.0,50,11811.106923
-1.0,50,11811.31172
-1.0,50,11811.515742
-4.0,50,11811.718616
-4.0,50,11811.920452
-2.0,50,11812.198003
-1.0,50,11812.411263
-2.0,50,11812.614923
0.0,50,11812.813057
-2.0,50,11813.018476
-3.0,50,11813.219169
0.0,50,11813.427517
-2.0,50,11813.630897
-3.0,50,11813.83853
-1.0,50,11814.03838
0.0,50,11814.288634
-6.0,50,11814.519412
-3.0,50,11814.756034
-1.0,50,11814.960749
-3.0,50,11815.16636
-2.0,50,11815.375229
-1.0,50,11815.585817
-3.0,50,11815.947681
-2.0,50,11816.349951
-2.0,50,11816.748318
-2.0,50,11816.972149
-2.0,50,11817.221479
-4.0,50,11817.478951
-2.0,50,11817.783234
-6.0,50,11818.050633
-2.0,50,11818.394143
-3.0,50,11818.909453
-3.0,50,11819.256396
-2.0,50,11819.517112
-4.0,50,11819.796337
-3.0,50,11820.04535
-2.0,50,11820.302052
-2.0,50,11820.507904
-4.0,50,11820.757936
-3.0,50,11820.964891
-1.0,50,11821.167974
-3.0,50,11821.368011
-3.0,50,11821.565969
-3.0,50,11821.774546
-3.0,50,11822.023606
-2.0,50,11822.253711
-2.0,50,11822.45837
-2.0,50,11822.664197
-2.0,50,11822.867422
-1.0,50,11823.069051
-3.0,50,11823.270886
-2.0,50,11823.508413
-2.0,50,11823.710544
-3.0,50,11823.916432
-1.0,50,11824.119063
-2.0,50,11824.319555
-2.0,50,11824.523157
-3.0,50,11824.724854
-2.0,50,11824.926542
-3.0,50,11825.164381
-1.0,50,11825.370316
-3.0,50,11825.626183
-1.0,50,11825.830519
-2.0,50,11826.081236
-2.0,50,11826.279113
-3.0,50,11826.547843
-2.0,50,11826.750494
-3.0,50,11826.950672
-2.0,50,11827.156194
-2.0,50,11827.360801
-1.0,50,11827.566327
-2.0,50,11827.770624
-3.0,50,11828.000824
-1.0,50,11828.26514
-3.0,50,11828.610082
-2.0,50,11828.875356
-3.0,50,11829.217097
-5.0,50,11829.482779
-3.0,50,11829.812933
-2.0,50,11830.146468
-3.0,50,11830.373354
-2.0,50,11830.60562
-1.0,50,11830.851814
-6.0,50,11831.232893
-2.0,50,11831.479532
-1.0,50,11831.70369
-2.0,50,11831.911765
-2.0,50,11832.108915
-2.0,50,11832.310655
-2.0,50,11832.515403
-1.0,50,11832.719369
-4.0,50,11832.97471
-1.0,50,11833.177333
-2.0,50,11833.383852
-6.0,50,11833.586532
-2.0,50,11833.788767
-2.0,50,11833.993359
-4.0,50,11834.194557
-3.0,50,11834.446535
-3.0,50,11834.647106
-8.0,50,11834.843977
-6.0,50,11835.043479
-1.0,50,11835.244269
-2.0,50,11835.443125
-4.0,50,11835.789895
-3.0,50,11836.171578
-4.0,50,11836.465606
-3.0,50,11836.672347
-1.0,50,11836.875244
-4.0,50,11837.139232
-4.0,50,11837.338015
-2.0,50,11837.538878
-3.0,50,11837.749494
-3.0,50,11837.951174
-2.0,50,11838.158551
-3.0,50,11838.395798
-1.0,50,11838.650403
-3.0,50,11838.851212
-4.0,50,11839.052513
-3.0,50,11839.254256
-3.0,50,11839.491697
-1.0,50,11839.74774
-2.0,50,11839.972229
-6.0,50,11840.204237
-3.0,50,11840.511745
-5.0,50,11840.962961
-2.0,50,11841.473568
-1.0,50,11841.986347
-3.0,50,11842.276636
-2.0,50,11842.530325
-3.0,50,11842.733847
-2.0,50,11842.950672
-3.0,50,11843.150798
-2.0,50,11843.357567
-2.0,50,11843.555037
0.0,50,11843.754895
-3.0,50,11844.013378
-2.0,50,11844.213006
-2.0,50,11844.414313
-2.0,50,11844.701335
-3.0,50,11845.078315
-3.0,50,11845.440669
-2.0,50,11845.659986
-4.0,50,11845.860784
-2.0,50,11846.059602
-2.0,50,11846.287505
-1.0,50,11846.53864
-2.0,50,11846.739824
-1.0,50,11846.941127
-3.0,50,11847.144313
-3.0,50,11847.340423
-2.0,50,11847.601303
-2.0,50,11847.804173
-2.0,50,11848.001752
-3.0,50,11848.204732
-1.0,50,11848.407345
-1.0,50,11848.611129
-1.0,50,11848.832807
-3.0,50,11849.063177
-1.0,50,11849.265962
-1.0,50,11849.46382
-2.0,50,11849.669907
-2.0,50,11849.875154
-2.0,50,11850.07939
-4.0,50,11850.333409
-2.0,50,11850.628979
-4.0,50,11850.832927
-1.0,50,11851.110336
-7.0,50,11851.415266
-3.0,50,11851.787292
-4.0,50,11852.093137
-2.0,50,11852.398982
-5.0,50,11852.707584
-2.0,50,11853.009751
-3.0,50,11853.484671
-4.0,50,11853.917283
-4.0,50,11854.32461
-3.0,50,11854.626728
-1.0,50,11854.903948
-1.0,50,11855.191739
-2.0,50,11855.47711
-2.0,50,11855.710445
-3.0,50,11856.010371
-4.0,50,11856.221546
-2.0,50,11856.425482
-2.0,50,11856.68819
-3.0,50,11856.962335
-2.0,50,11857.161537
-1.0,50,11857.362208
-3.0,50,11857.668102
-3.0,50,11857.869253
-2.0,50,11858.074795
-2.0,50,11858.371484
-3.0,50,11858.577827
-2.0,50,11858.833842
-3.0,50,11859.116264
-2.0,50,11859.315138
0.0,50,11859.520209
-1.0,50,11859.726086
-6.0,50,11859.926255
-3.0,50,11860.138214
-2.0,50,11860.344353
-3.0,50,11860.551478
-2.0,50,11860.813261
-3.0,50,11861.109675
0.0,50,11861.329572
-4.0,50,11861.531251
-1.0,50,11861.762076
-2.0,50,11862.018272
-3.0,50,11862.272884
-2.0,50,11862.473098
-3.0,50,11862.676
-5.0,50,11862.924574
-1.0,50,11863.223403
-3.0,50,11863.42866
-1.0,50,11863.640333
-4.0,50,11863.84597
-1.0,50,11864.064389
-1.0,50,11864.271132
-2.0,50,11864.50098
-3.0,50,11864.756255
-3.0,50,11865.013172
-1.0,50,11865.263161
-4.0,50,11865.470382
-4.0,50,11865.709833
-3.0,50,11865.934489
-3.0,50,11866.277359
-1.0,50,11866.530958
-3.0,50,11866.783697
-3.0,50,11866.986495
-3.0,50,11867.278518
-5.0,50,11867.479742
-3.0,50,11867.679151
-3.0,50,11867.908171
-2.0,50,11868.108356
-3.0,50,11868.355435
-4.0,50,11868.560123
-1.0,50,11868.762897
-3.0,50,11868.966435
-2.0,50,11869.169387
-4.0,50,11869.373163
-3.0,50,11869.615916
-3.0,50,11869.862747
-2.0,50,11870.069674
-6.0,50,11870.274655
-2.0,50,11870.504905
-4.0,50,11870.751393
0.0,50,11870.953158
-3.0,50,11871.205705
-3.0,50,11871.457309
-1.0,50,11871.665708
-3.0,50,11871.862444
-2.0,50,11872.081281
-3.0,50,11872.325135
-2.0,50,11872.529944
-1.0,50,11872.775581
0.0,50,11873.017234
-2.0,50,11873.22596
-3.0,50,11873.535681
-2.0,50,11873.777406
-3.0,50,11873.979764
0.0,50,11874.180298
-2.0,50,11874.469351
-3.0,50,11874.808047
-2.0,50,11875.107719
-3.0,50,11875.395422
-1.0,50,11875.598077
-3.0,50,11875.858443
-2.0,50,11876.06378
-2.0,50,11876.262638
-1.0,50,11876.466914
-3.0,50,11876.671176
-3.0,50,11876.87859
-2.0,50,11877.086529
-2.0,50,11877.283605
-3.0,50,11877.481718
-3.0,50,11877.687186
-3.0,50,11877.900973
-1.0,50,11878.105436
-2.0,50,11878.350706
-5.0,50,11878.554109
-3.0,50,11878.760109
-2.0,50,11878.96287
-3.0,50,11879.17016
-2.0,50,11879.368421
-3.0,50,11879.641425
-2.0,50,11879.843047
-1.0,50,11880.068928
-3.0,50,11880.26728
-2.0,50,11880.481976
-2.0,50,11880.714097
-3.0,50,11880.959208
-2.0,50,11881.163274
-2.0,50,11881.482109
-3.0,50,11881.755079
-3.0,50,11882.095334
0.0,50,11882.369923
-2.0,50,11882.647962
-3.0,50,11882.911303
-4.0,50,11883.192192
-1.0,50,11883.735175
-2.0,50,11884.045141
-3.0,50,11884.355292
-2.0,50,11884.668205
-2.0,50,11884.974768
-2.0,50,11885.352639
-3.0,50,11885.744923
-3.0,50,11886.04728
-1.0,50,11886.399287
-2.0,50,11886.709574
-7.0,50,11887.013088
-3.0,50,11887.350356
-3.0,50,11887.727033
-3.0,50,11888.097846
-3.0,50,11888.54739
-1.0,50,11888.857093
-5.0,50,11889.168123
-2.0,50,11889.472434
-1.0,50,11889.77854
-3.0,50,11890.112653
0.0,50,11890.517487
-4.0,50,11890.831581
-4.0,50,11891.130574
0.0,50,11891.432916
-3.0,50,11891.739543
-2.0,50,11892.107877
-1.0,50,11892.415535
-2.0,50,11892.730598
-2.0,50,11893.037686
-2.0,50,11893.421016
-3.0,50,11893.741223
-2.0,50,11894.043346
-2.0,50,11894.344045
-1.0,50,11894.6835
-2.0,50,11894.991255
-1.0,50,11895.299962
-3.0,50,11895.61596
-2.0,50,11895.958835
-1.0,50,11896.30419
-6.0,50,11896.650154
-2.0,50,11897.004639
-1.0,50,11897.343816
-3.0,50,11897.693875
-2.0,50,11898.034929
-4.0,50,11898.341822
-2.0,50,11898.682475
-1.0,50,11899.090796
-1.0,50,11899.396598
-4.0,50,11899.727412
-1.0,50,11900.034309
-4.0,50,11900.408299
-3.0,50,11900.800444
-4.0,50,11901.113411
-3.0,50,11901.465101
-3.0,50,11901.765817
-1.0,50,11902.073427
-3.0,50,11902.445578
-3.0,50,11902.813988
-1.0,50,11903.135574
-3.0,50,11903.448152
-3.0,50,11903.756949
-3.0,50,11904.068814
-3.0,50,11904.378082
-7.0,50,11904.677658
-3.0,50,11904.982671
-1.0,50,11905.316883
-3.0,50,11905.62532
-2.0,50,11905.934876
-3.0,50,11906.294127
-1.0,50,11906.613959
-3.0,50,11906.918766
-2.0,50,11907.226676
-3.0,50,11907.559153
-4.0,50,11907.85952
-2.0,50,11908.163412
-1.0,50,11908.467606
-4.0,50,11908.778052
-2.0,50,11909.084213
-4.0,50,11909.39194
-2.0,50,11909.699566
-1.0,50,11910.011024
0.0,50,11910.364397
-3.0,50,11910.709772
-3.0,50,11911.06122
-3.0,50,11911.407794
-2.0,50,11932.905719
-1.0,50,11933.257137
-3.0,50,11933.597568
-3.0,50,11933.890594
-2.0,50,11934.155809
-4.0,50,11934.426609
-1.0,50,11934.700693
-1.0,50,11934.964995
-3.0,50,11935.231259
-2.0,50,11935.502575
-3.0,50,11935.771933
-2.0,50,11936.043768
-2.0,50,11936.313137
-3.0,50,11936.58382
-2.0,50,11936.855536
-2.0,50,11937.149549
-2.0,50,11937.442994
-2.0,50,11937.71423
-3.0,50,11938.219779
-3.0,50,11938.490929
-4.0,50,11938.824251
-2.0,50,11939.101857
-3.0,50,11939.516739
-2.0,50,11939.81265
-3.0,50,11940.206449
-2.0,50,11940.488944
-1.0,50,11940.772326
-6.0,50,11941.123847
-1.0,50,11941.395107
-3.0,50,11941.671479
-1.0,50,11941.938418
-3.0,50,11942.204138
0.0,50,11942.466136
-2.0,50,11942.73491
-2.0,50,11943.000767
-3.0,50,11943.266087
-2.0,50,11943.542495
-3.0,50,11943.885686
-2.0,50,11944.155036
-3.0,50,11944.42152
-1.0,50,11944.72415
-2.0,50,11944.99477
-3.0,50,11945.272654
-1.0,50,11945.543963
-2.0,50,11945.880741
-4.0,50,11946.228554
-2.0,50,11946.498415
-1.0,50,11946.774863
-3.0,50,11947.044977
-1.0,50,11947.433001
-1.0,50,11947.717695
-2.0,50,11948.061379
-5.0,50,11948.324501
-2.0,50,11948.595253
-5.0,50,11948.870306
-2.0,50,11949.147546
-2.0,50,11949.417692
-3.0,50,11949.77942
-2.0,50,11950.08363
-1.0,50,11950.354049
-3.0,50,11950.657698
-3.0,50,11951.040684
-3.0,50,11951.389839
-3.0,50,11951.65955
-3.0,50,11951.951671
0.0,50,11952.226505
-3.0,50,11952.573612
-1.0,50,11952.842521
-4.0,50,11953.113161
-6.0,50,11953.381922
-4.0,50,11953.653125
-2.0,50,11953.92102
-2.0,50,11954.209521
-1.0,50,11954.477345
-2.0,50,11954.749663
-2.0,50,11955.02088
-3.0,50,11955.291277
-3.0,50,11955.64149
-3.0,50,11955.911967
-3.0,50,11956.175725
-1.0,50,11956.479866
-5.0,50,11956.774045
-1.0,50,11957.038968
-6.0,50,11957.319558
-5.0,50,11957.591798
0.0,50,11957.865197
-1.0,50,11958.133857
-3.0,50,11958.403078
-2.0,50,11958.684726
-3.0,50,11958.961308
-1.0,50,11959.23209
-2.0,50,11959.501319
-2.0,50,11959.774265
-3.0,50,11960.048885
-2.0,50,11960.321106
-2.0,50,11960.589152
-1.0,50,11960.863474
-1.0,50,11961.141999
-3.0,50,11961.434631
-3.0,50,11961.782078
-3.0,50,11962.08857
-5.0,50,11962.364289
-3.0,50,11962.647293
-1.0,50,11962.926074
-2.0,50,11963.203492
-2.0,50,11963.499551
-1.0,50,11963.911344
-4.0,50,11964.11824
-3.0,50,11964.323741
-5.0,50,11964.521466
-2.0,50,11964.749466
-3.0,50,11965.002802
-2.0,50,11965.205691
-3.0,50,11965.408606
0.0,50,11965.630829
-3.0,50,11965.864259
0.0,50,11966.115694
-3.0,50,11966.372807
-2.0,50,11966.568318
-2.0,50,11966.763408
-2.0,50,11966.994194
0.0,50,11967.200233
-3.0,50,11967.459102
-2.0,50,11967.698956
-1.0,50,11968.006832
-2.0,50,11968.382893
-2.0,50,11968.722281
-1.0,50,11968.922039
-2.0,50,11969.121675
-2.0,50,11969.325947
-2.0,50,11969.529238
-3.0,50,11969.749402
-3.0,50,11969.956697
0.0,50,11970.162284
-5.0,50,11970.366539
-1.0,50,11970.62538
-2.0,50,11970.823576
-4.0,50,11971.023536
-3.0,50,11971.236229
-3.0,50,11971.471602
-3.0,50,11971.755619
-3.0,50,11971.953155
-2.0,50,11972.150939
-3.0,50,11972.377218
-2.0,50,11972.58109
-2.0,50,11972.777399
-1.0,50,11972.982378
-1.0,50,11973.236295
-2.0,50,11973.442458
0.0,50,11973.738696
-2.0,50,11973.993847
-1.0,50,11974.240645
-5.0,50,11974.506944
-4.0,50,11974.77151
-2.0,50,11975.193914
-2.0,50,11975.52326
-3.0,50,11975.935071
-2.0,50,11976.207494
-2.0,50,11976.433024
-3.0,50,11976.67128
-3.0,50,11976.935897
-3.0,50,11977.139513
-3.0,50,11977.343155
-3.0,50,11977.567012
-3.0,50,11977.820436
-2.0,50,11978.123828
-2.0,50,11978.326999
-3.0,50,11978.572743
-3.0,50,11978.832036
-3.0,50,11979.313863
-1.0,50,11979.571445
-4.0,50,11979.769411
-3.0,50,11979.969263
-3.0,50,11980.171927
-2.0,50,11980.381356
-2.0,50,11980.591093
-3.0,50,11980.798096
-5.0,50,11981.019692
-2.0,50,11981.225179
-3.0,50,11981.480234
-1.0,50,11981.709739
-3.0,50,11981.93761
-3.0,50,11982.145161
-2.0,50,11982.34749
-1.0,50,11982.550536
-2.0,50,11982.76125
-4.0,50,11982.970035
-3.0,50,11983.219983
-4.0,50,11983.422399
-2.0,50,11983.623179
-3.0,50,11983.822499
-2.0,50,11984.02817
-2.0,50,11984.241305
-2.0,50,11984.438226
-4.0,50,11984.639946
-3.0,50,11984.938346
-2.0,50,11985.238134
-3.0,50,11985.44749
-2.0,50,11985.755876
-1.0,50,11986.035987
-4.0,50,11986.378621
-4.0,50,11986.645259
-4.0,50,11986.910945
-2.0,50,11987.183248
-4.0,50,11987.489571
-1.0,50,11987.809965
-1.0,50,11988.129752
-4.0,50,11988.442608
-3.0,50,11988.713329
-1.0,50,11988.981681
-3.0,50,11989.259625
-1.0,50,11989.607594
-2.0,50,11989.884541
0.0,50,11990.23043
-3.0,50,11990.498592
0.0,50,11990.769589
-3.0,50,11991.062188
-4.0,50,11991.327621
-2.0,50,11991.59572
-4.0,50,11991.856154
-3.0,50,11992.284397
-2.0,50,11992.543694
-2.0,50,11992.810828
-1.0,50,11993.074739
-2.0,50,11993.405741
-3.0,50,11993.697433
-1.0,50,11993.958131
-3.0,50,11994.243983
-4.0,50,11994.513004
-2.0,50,11994.815558
-2.0,50,11995.086442
-2.0,50,11995.349529
0.0,50,11995.630665
-3.0,50,11996.047965
-4.0,50,11996.327298
-2.0,50,11996.584184
-2.0,50,11996.789071
-3.0,50,11996.995256
-3.0,50,11997.19941
-3.0,50,11997.467752
-3.0,50,11997.784893
0.0,50,11998.110617
-1.0,50,11998.432965
-1.0,50,11998.710598
-2.0,50,11998.990644
-1.0,50,11999.262932
-3.0,50,11999.608071
-4.0,50,11999.90787
-2.0,50,12000.113662
-3.0,50,12000.367508
0.0,50,12000.572249
-1.0,50,12000.77473
-4.0,50,12000.979599
-5.0,50,12001.284342
-2.0,50,12001.55075
-1.0,50,12001.851433
0.0,50,12002.170015
-4.0,50,12002.471109
-2.0,50,12002.674569
-3.0,50,12002.877367
-1.0,50,12003.10629
-1.0,50,12003.314706
-1.0,50,12003.575687
-1.0,50,12003.779677
-2.0,50,12003.97951
-3.0,50,12004.27529
-2.0,50,12004.524245
-2.0,50,12004.725613
-2.0,50,12004.930138
-1.0,50,12005.133457
-3.0,50,12005.390495
-1.0,50,12005.622548
-1.0,50,12005.827133
-3.0,50,12006.032218
0.0,50,12006.237111
-2.0,50,12006.487592
-1.0,50,12006.693042
-1.0,50,12006.949331
-1.0,50,12007.331398
-2.0,50,12007.636461
-1.0,50,12008.053654
-2.0,50,12008.296562
-4.0,50,12008.498907
-3.0,50,12008.70586
-1.0,50,12008.952579
-2.0,50,12009.249206
-6.0,50,12009.458132
-2.0,50,12009.655146
-1.0,50,12009.911829
-1.0,50,12010.11773
-2.0,50,12010.322309
-2.0,50,12010.523541
-2.0,50,12010.717618
-3.0,50,12010.920472
-2.0,50,12011.125565
-2.0,50,12011.326862
-2.0,50,12011.52631
-3.0,50,12011.72819
-1.0,50,12011.93282
-8.0,50,12012.131784
-4.0,50,12012.358337
-3.0,50,12012.727444
-1.0,50,12013.034867
0.0,50,12013.341796
-3.0,50,12013.562934
-1.0,50,12013.813115
-1.0,50,12014.017606
-2.0,50,12014.227023
-4.0,50,12014.426955
0.0,50,12014.628621
-2.0,50,12014.915033
-4.0,50,12015.210675
-3.0,50,12015.509814
-1.0,50,12015.715175
-4.0,50,12015.910364
-2.0,50,12016.113782
-4.0,50,12016.391633
-4.0,50,12016.696082
-3.0,50,12017.094879
-1.0,50,12017.499926
-2.0,50,12017.761035
-3.0,50,12017.962442
-2.0,50,12018.168502
-4.0,50,12018.424246
-2.0,50,12018.705463
-3.0,50,12019.0719
-3.0,50,12019.647083
-2.0,50,12020.056938
-2.0,50,12020.422222
-2.0,50,12020.623048
-3.0,50,12020.830204
-2.0,50,12021.032877
-5.0,50,12021.236363
-4.0,50,12021.490856
-2.0,50,12021.695247
-2.0,50,12021.935663
-3.0,50,12022.207577
-3.0,50,12022.517921
-2.0,50,12022.796485
-2.0,50,12023.071527
-3.0,50,12023.378701
-3.0,50,12023.73375
-3.0,50,12024.05659
-4.0,50,12024.305578
-4.0,50,12024.511959
-2.0,50,12024.718317
-2.0,50,12024.921897
-4.0,50,12025.123775
-3.0,50,12025.324551
-2.0,50,12025.56485
-3.0,50,12025.768828
-2.0,50,12025.968703
-4.0,50,12026.17785
-3.0,50,12026.381936
-2.0,50,12026.585578
0.0,50,12026.78878
-2.0,50,12027.059547
-4.0,50,12027.266262
-5.0,50,12027.492744
-2.0,50,12027.711801
-2.0,50,12027.951898
-1.0,50,12028.156965
-4.0,50,12028.361579
-1.0,50,12028.658605
-2.0,50,12028.954265
-2.0,50,12029.249628
-3.0,50,12029.63297
-2.0,50,12030.007275
-2.0,50,12030.302253
-4.0,50,12030.653
-2.0,50,12030.859736
-3.0,50,12031.059043
-4.0,50,12031.266193
-5.0,50,12031.512992
-2.0,50,12031.71366
-3.0,50,12031.916437
-3.0,50,12032.132895
-11.0,50,12032.389258
0.0,50,12032.596771
-2.0,50,12032.79819
-1.0,50,12033.080121
-1.0,50,12033.284149
-1.0,50,12033.488839
-3.0,50,12033.695881
-2.0,50,12033.946493
0.0,50,12034.315252
-4.0,50,12034.664453
-3.0,50,12034.951658
-2.0,50,12035.232334
-2.0,50,12035.517495
-2.0,50,12035.803811
-2.0,50,12036.071104
-1.0,50,12036.334279
-3.0,50,12036.611288
-2.0,50,12036.946245
-2.0,50,12037.298719
-3.0,50,12037.634948
-3.0,50,12037.963886
-1.0,50,12038.235093
-3.0,50,12038.622128
-2.0,50,12038.921659
-4.0,50,12039.190356
-1.0,50,12039.463444
-2.0,50,12039.737074
-2.0,50,12040.071004
-4.0,50,12040.406408
-1.0,50,12040.679196
-2.0,50,12040.950545
-3.0,50,12041.217756
-3.0,50,12041.550374
-3.0,50,12041.820879
-1.0,50,12042.092974
-3.0,50,12042.360462
-1.0,50,12042.633631
-3.0,50,12042.973921
-3.0,50,12043.244006
-1.0,50,12043.513711
-2.0,50,12043.881822
-5.0,50,12044.211382
0.0,50,12044.474168
-2.0,50,12044.777057
-2.0,50,12045.046741
-3.0,50,12045.3261
-3.0,50,12045.67568
-2.0,50,12045.946241
-3.0,50,12046.219324
-4.0,50,12046.486566
-7.0,50,12046.766208
0.0,50,12047.01356
-3.0,50,12047.216387
-1.0,50,12047.450078
-2.0,50,12047.651844
0.0,50,12047.879505
-3.0,50,12048.084541
-2.0,50,12048.290198
-3.0,50,12048.491961
-1.0,50,12048.690406
-2.0,50,12048.898334
-1.0,50,12049.144473
-2.0,50,12049.386139
-1.0,50,12049.625859
-2.0,50,12049.883754
-2.0,50,12050.08396
-1.0,50,12050.289415
-2.0,50,12050.49685
-2.0,50,12050.70004
-2.0,50,12050.959144
-2.0,50,12051.204073
-2.0,50,12051.428316
-4.0,50,12051.678911
-2.0,50,12051.879961
-5.0,50,12052.082709
-2.0,50,12052.28409
-4.0,50,12052.492863
-5.0,50,12052.699495
-2.0,50,12052.89875
-3.0,50,12053.153484
-1.0,50,12053.356287
-3.0,50,12053.598089
-2.0,50,12053.80421
-3.0,50,12054.034171
-1.0,50,12054.359941
-4.0,50,12054.603427
-3.0,50,12054.933345
-2.0,50,12055.184695
-2.0,50,12055.429684
-1.0,50,12055.632837
-2.0,50,12055.839712
-2.0,50,12056.065754
-3.0,50,12056.267197
-3.0,50,12056.582357
